TweetDate,Hashtag,HashtagFreq
"2020-04-08 02:53:35",Scarborough,1
"2020-04-08 01:18:52",SchittsCreek,2
"2020-04-08 01:18:52",SchittsFinale,2
"2020-04-08 22:00:34",science,1
"2020-04-08 20:32:40",scientist,1
"2020-04-08 02:32:21",SCOTUS,1
"2020-04-08 02:32:21",SCOTUSVoterSuppression,1
"2020-04-08 00:03:32",screwyoujeff,1
"2020-04-08 02:42:08",Security,3
"2020-04-08 23:04:19",Seder,1
"2020-04-08 01:32:38",seesay,1
"2020-04-08 03:50:14",selfcare,1
"2020-04-08 01:18:38",selfhelp,1
"2020-04-08 00:35:04",selfisolation,3
"2020-04-08 20:46:25",sendinglight,1
"2020-04-08 20:46:25",sendinglove,1
"2020-04-08 22:44:28",sergeibaka,1
"2020-04-08 04:17:32",service,2
"2020-04-08 01:12:23",sevendaysnewyorkcityinblackandwhite,1
"2020-04-08 23:27:27",SFGiants,1
"2020-04-08 02:32:36",ShareYourWeather,1
"2020-04-08 22:04:20",shawnandsue,1
"2020-04-08 01:40:59",Shelterinplace,1
"2020-04-08 23:55:58",ShittsFinale,1
"2020-04-08 20:49:43",shopessentials,1
"2020-04-08 22:35:39",signsofspring,1
"2020-04-08 04:25:58",simplertimes,1
"2020-04-08 00:24:04",SingledOut,1
"2020-04-08 21:16:41",SingleGuysChallenge,1
"2020-04-08 23:55:44",sixofthebest,1
"2020-04-08 23:47:11",skateboard,1
"2020-04-08 23:47:11",skatedeck,1
"2020-04-08 04:14:03",skincare,1
"2020-04-08 21:47:35",SLGR,1
"2020-04-08 00:52:39",slicinganddicing,1
"2020-04-08 00:52:39",sloppingandchopping,1
"2020-04-08 03:16:04",smallbusinesses,3
"2020-04-08 21:21:45",smallyoutuber,1
"2020-04-08 00:26:47",SMFM,1
"2020-04-08 21:14:51",SMH,2
"2020-04-08 22:28:42",smiledoctor,1
"2020-04-08 00:33:40",smood,1
"2020-04-08 03:57:38",SMRT,1
"2020-04-08 19:47:53",snapchatdown,2
"2020-04-08 00:33:40",sneeze,1
"2020-04-08 23:13:22",soberaf,1
"2020-04-08 23:13:22",soberissexy,1
"2020-04-08 23:13:22",soberlife,1
"2020-04-08 23:13:22",soberliving,1
"2020-04-08 23:13:22",sobriety,1
"2020-04-08 20:42:14",Soca,1
"2020-04-08 20:42:14",socamusic,2
"2020-04-08 23:13:42",SOCI,2
"2020-04-08 01:08:44",social,1
"2020-04-08 02:14:18",SocialDistanacing,5
"2020-04-08 22:05:36",socialdistance,1
"2020-04-08 02:05:53",socialdistancedate,1
"2020-04-08 00:04:13",SocialDistancing,20
"2020-04-08 22:24:10",socialdistancing2020,1
"2020-04-08 22:45:33",socialismsucks,1
"2020-04-08 01:33:44",socialmedia,2
"2020-04-08 19:43:41",socialstudies,1
"2020-04-08 00:25:55",Socialworkers,1
"2020-04-08 23:55:10",Social_Distancing,1
"2020-04-08 21:36:14",SOgood,1
"2020-04-08 00:14:39",song,1
"2020-04-08 22:39:13",sonic,1
"2020-04-08 22:39:13",sonicthehedgehog,1
"2020-04-08 23:27:27",southafrica,1
"2020-04-08 23:27:27",SouthAfricapresident,1
"2020-04-08 23:32:47",southeastqueens,2
"2020-04-08 04:32:03",SouthernStates,1
"2020-04-08 00:16:07",Soyreina,1
"2020-04-08 04:14:03",spaday,1
"2020-04-08 00:47:39",speakingmoistly,2
"2020-04-08 19:54:03",SpeakUp,1
"2020-04-08 04:29:04",spiritual,1
"2020-04-08 04:29:04",spirituality,1
"2020-04-08 22:41:05",SportymasTV,1
"2020-04-08 23:53:56",spreadingkindnessnotcovid,2
"2020-04-08 00:33:30",spreadlovenotthevirus,1
"2020-04-08 02:23:58",spring,7
"2020-04-08 20:46:25",spring2020,1
"2020-04-08 22:35:39",springbloom,1
"2020-04-08 01:01:09",SpringTime,4
"2020-04-08 20:07:12",stablegenius,1
"2020-04-08 04:11:32",stalinb,1
"2020-04-08 19:54:03",StandUp,1
"2020-04-08 00:07:24",StanleyPark,1
"2020-04-08 03:02:04",StarfishClub,2
"2020-04-08 00:17:05",STATENISLAND,2
"2020-04-08 01:08:44",stayathome,16
"2020-04-08 00:08:31",stayconnected,2
"2020-04-08 20:09:37",stayhealthy,7
"2020-04-08 00:00:27",StayHome,99
"2020-04-08 00:34:42",StayHomeCanada,9
"2020-04-08 22:36:21",stayhomefor,1
"2020-04-08 00:37:34",stayhomesavelife,1
"2020-04-08 00:16:39",StayHomeSaveLives,13
"2020-04-08 22:44:28",StayHomeStaySafe,1
"2020-04-08 00:45:31",StayHomeStaySafepak,1
"2020-04-08 23:17:57",StayingHomeFor,1
"2020-04-08 02:08:33",StayInShape,1
"2020-04-08 00:03:32",STAYINSIDE,1
"2020-04-08 20:46:25",staypositive,2
"2020-04-08 01:23:38",stayready,1
"2020-04-08 01:20:34",StaySafe,25
"2020-04-08 21:48:39",StaySafeStayHealthy,1
"2020-04-08 01:23:38",StaySafeStayHome,5
"2020-04-08 19:47:41",staystrong,3
"2020-04-08 01:40:59",StayTheFHome,2
"2020-04-08 00:37:34",staythefuckinghome,1
"2020-04-08 23:29:23",StepUp,1
"2020-04-08 20:02:26",Stocks,1
"2020-04-08 03:39:03",StopAnimalCruelty,1
"2020-04-08 19:54:03",StopBullying,1
"2020-04-08 19:54:03",StopBullyingNOW,1
"2020-04-08 00:34:48",stopthespread,7
"2020-04-08 19:48:47",store,1
"2020-04-08 21:15:36",stormhour,1
"2020-04-08 02:27:50",streaming,1
"2020-04-08 23:43:29",streams,2
"2020-04-08 21:26:38",streetphotography,1
"2020-04-08 02:54:50",streetphotographynyc,1
"2020-04-08 23:40:26",streetsforkids,1
"2020-04-08 20:30:41",strength,1
"2020-04-08 02:38:53",stressrelief,1
"2020-04-08 22:10:11",StrokesForPassion,1
"2020-04-08 01:23:38",strong,1
"2020-04-08 02:02:12",strongertogether,2
"2020-04-08 21:04:07",studentsupport,1
"2020-04-08 04:14:03",styleonafly,1
"2020-04-08 20:46:57",subway,1
"2020-04-08 20:45:13",suffolkcounty,1
"2020-04-08 21:48:39",SundayThoughts,1
"2020-04-08 20:13:32",sunglasses,1
"2020-04-08 02:22:59",SunithaTRS,1
"2020-04-08 02:23:58",sunny,5
"2020-04-08 22:34:52",sunset,2
"2020-04-08 22:34:04",sunshine,1
"2020-04-08 02:04:46",superfarm,1
"2020-04-08 00:25:01",superluna,1
"2020-04-08 00:25:01",supermoon,21
"2020-04-08 01:38:01",Susanna,1
"2020-04-08 23:51:15",switchitupchallenge,1
"2020-04-08 20:34:16",TablighiJamaat,1
"2020-04-08 00:08:31",tacotuesday,1
"2020-04-08 02:44:01",TaiwanCanHelp,1
"2020-04-08 21:36:51",tap,1
"2020-04-08 00:42:28",TaskForce,2
"2020-04-08 01:48:25",TCAlumni,2
"2020-04-08 20:57:52",TCAwareness,1
"2020-04-08 19:43:41",teaching,1
"2020-04-08 20:08:14",teachingduringapandemic,1
"2020-04-08 22:17:10",teamdawes,2
"2020-04-08 22:17:10",teamdawesome,2
"2020-04-08 01:44:25",TeamSpirit,1
"2020-04-08 21:33:29",technology,1
"2020-04-08 22:28:42",teeth,1
"2020-04-08 02:22:59",TelanganaCMO,1
"2020-04-08 20:11:17",telemundo47,1
"2020-04-08 01:18:30",TellTheTruthTuesday,1
"2020-04-08 23:10:11",TF1,1
"2020-04-08 23:49:31",thankshealthheroes,1
"2020-04-08 21:28:41",ThanksTrump,1
"2020-04-08 00:23:38",thankyou,14
"2020-04-08 20:39:45",ThankYouHealthCareWorkers,2
"2020-04-08 21:04:30",ThankYouHealthHeroes,2
"2020-04-08 02:59:22",thatquarantinelifetho,1
"2020-04-08 00:08:48",thatswassup,1
"2020-04-08 00:08:48",thatswhatwedoinnow,1
"2020-04-08 01:08:57",TheBronx,1
"2020-04-08 20:24:08",thedivisiongame,1
"2020-04-08 00:06:09",TheGoldbergs,1
"2020-04-08 23:08:35",thehouseofthomaslavone,1
"2020-04-08 01:13:31",TheKiLive,1
"2020-04-08 20:17:46",TheMoreYouKnow,2
"2020-04-08 02:11:18",thenumbersarefake,1
"2020-04-08 02:38:49",TheoryAndFacts2DifferentThings,1
"2020-04-08 02:31:12",TheProfit,2
"2020-04-08 01:12:41",TheRaceToRespond,3
"2020-04-08 00:54:24",therapy,1
"2020-04-08 23:51:15",theundercoverlatino,1
"2020-04-08 02:04:03",TheUpdate,1
"2020-04-08 04:25:58",thewaywewere,1
"2020-04-08 20:17:46",ThingsILearnedInQuarantine,1
"2020-04-08 20:45:40",thisisIR,1
"2020-04-08 22:56:14",ThisIsMySquad,1
"2020-04-08 23:08:35",thomaslavone,1
"2020-04-08 21:47:16",thursdayvibes,1
"2020-04-08 02:23:58",tiedye,5
"2020-04-08 22:21:29",TigerKing,3
"2020-04-08 22:26:30",TigerKingNetflix,1
"2020-04-08 03:09:12",tiktok,5
"2020-04-08 19:44:50",tiktokers,1
"2020-04-08 00:08:48",tiktokfun,1
"2020-04-08 01:11:19",TikTokTuesday,1
"2020-04-08 19:44:50",TikTokviral,1
"2020-04-08 21:56:01",TimandSid,1
"2020-04-08 03:34:49",timsfavpoems,1
"2020-04-08 22:22:12",tlmcc,1
"2020-04-08 00:42:28",TMBW,2
"2020-04-08 22:57:17",TOA,1
"2020-04-08 20:09:37",together,1
"2020-04-08 00:45:35",TogetherApart,8
"2020-04-08 01:20:48",TogetherAtHome,2
"2020-04-08 00:03:26",ToiletPaper,1
"2020-04-08 20:24:08",tomclancysthedivision2,1
"2020-04-08 01:32:48",TommyTalks,1
"2020-04-08 01:06:16",TomorrowsQuarantineMenu,1
"2020-04-08 02:53:35",TongueOutTuesday,1
"2020-04-08 20:39:00",toosieslide,1
"2020-04-08 03:28:50",toosoon,1
"2020-04-08 22:33:58",TOPoli,3
"2020-04-08 20:36:17",ToqueDeQueda,1
"2020-04-08 00:25:55",Toronto,19
"2020-04-08 22:38:30",torontofightingcovid,2
"2020-04-08 02:47:38",TorontoStrong,3
"2020-04-08 21:51:49",TorontoTogether,1
"2020-04-08 03:09:26",torylanezlive,1
"2020-04-08 22:36:21",Toughlove,1
"2020-04-08 22:51:00",toysintheattic,1
"2020-04-08 02:13:43",TQOFE,1
"2020-04-08 20:28:46",tradingciew,1
"2020-04-08 20:28:46",tradingpsychology,1
"2020-04-08 01:32:38",trafficsafety,1
"2020-04-08 00:35:04",training,2
"2020-04-08 21:50:06",Transphobia,1
"2020-04-08 21:41:33",travel,1
"2020-04-08 03:41:11",treeporn,1
"2020-04-08 03:41:11",trees,1
"2020-04-08 21:45:20",Troponin,4
"2020-04-08 01:31:04",TroyNY,2
"2020-04-08 02:22:59",trsharish,1
"2020-04-08 21:14:51",Trudeau,2
"2020-04-08 20:56:36",TrudeauResign,1
"2020-04-08 00:03:26",trulife,1
"2020-04-08 01:49:18",trump,10
"2020-04-08 01:36:45",Trump2020,1
"2020-04-08 01:27:24",Trump2020Landslide,1
"2020-04-08 01:27:24",Trump2020NowMoreThanEver,1
"2020-04-08 22:30:43",TrumpIsALooser,1
"2020-04-08 00:23:27",TrumpIsALoser,1
"2020-04-08 22:30:43",TrumpIsTheWORSTPresidentEVER,1
"2020-04-08 03:11:47",TrumpPandemic,1
"2020-04-08 22:07:02",TrumpPressBriefing,7
"2020-04-08 22:07:02",TrumpPressConf,6
"2020-04-08 22:07:02",TrumpPressConference,12
"2020-04-08 22:44:24",TrumpPressRally,1
"2020-04-08 21:29:38",TrumpsCueCards,4
"2020-04-08 21:29:16",TrumpVirus,3
"2020-04-08 21:41:33",truth,1
"2020-04-08 00:41:45",tshirts,1
"2020-04-08 04:25:58",tsq,1
"2020-04-08 21:21:45",tss6295,1
"2020-04-08 04:17:32",TTC,2
"2020-04-08 01:34:47",tucker,1
"2020-04-08 02:53:35",tuesdaymood,1
"2020-04-08 02:53:35",TuesdayMotivation,1
"2020-04-08 00:24:04",TuesdayMotivationApr20,1
"2020-04-08 00:52:39",tuesdaynight,1
"2020-04-08 02:53:35",TuesdayThoughts,1
"2020-04-08 02:53:35",TuesdayTreat,1
"2020-04-08 02:13:28",tuesdayvibes,3
"2020-04-08 00:24:04",TuesdayVibesApr20,2
"2020-04-08 23:51:15",twerk,1
"2020-04-08 22:45:05",twitch,1
"2020-04-08 02:04:05",twitter,1
"2020-04-08 01:22:45",ubereats,1
"2020-04-08 22:11:55",UBI,1
"2020-04-08 00:07:52",UBIStimulus,1
"2020-04-08 23:32:11",uknews,1
"2020-04-08 23:27:27",un,1
"2020-04-08 00:14:39",unedited,1
"2020-04-08 22:21:12",UnfitToBePresident,1
"2020-04-08 01:31:20",unhinged,1
"2020-04-08 22:49:21",united,2
"2020-04-08 22:42:41",UnitedWeWin,1
"2020-04-08 00:07:52",UniversalHealthcare,2
"2020-04-08 04:29:04",universe,1
"2020-04-08 03:19:06",UPDATE,2
"2020-04-08 01:23:38",upperbody,1
"2020-04-08 01:23:38",upperbodyworkout,1
"2020-04-08 23:59:29",uppereastside,1
"2020-04-08 01:54:57",USA,6
"2020-04-08 21:08:51",usaCoronavirus,1
"2020-04-08 00:14:39",vaccine,2
"2020-04-08 00:07:24",Vancouver,1
"2020-04-08 23:57:57",Velux,1
"2020-04-08 22:17:18",versenotvirus,1
"2020-04-08 19:47:41",viaggiosport,1
"2020-04-08 04:29:04",Vibration,1
"2020-04-08 22:57:14",VicePresident,1
"2020-04-08 20:49:37",Video,1
"2020-04-08 02:42:08",VideoChat,1
"2020-04-08 20:49:37",videodelabicicleta,1
"2020-04-08 20:49:37",videodelamotoylabotella,1
"2020-04-08 20:49:37",VideoViral,1
"2020-04-08 20:49:37",videoviraldefacebook,1
"2020-04-08 01:56:49",vintage,19
"2020-04-08 01:08:44",violate,1
"2020-04-08 00:03:26",viral,2
"2020-04-08 20:49:37",viralvideo,1
"2020-04-08 01:07:02",virgo,1
"2020-04-08 19:54:03",VirtualDayofPink,1
"2020-04-08 02:27:19",VirtualReality,1
"2020-04-08 01:09:30",Virus,4
"2020-04-08 02:54:50",viruscorona,1
"2020-04-08 20:49:37",virusPCCh,1
"2020-04-08 00:14:39",vocallessons,2
"2020-04-08 00:14:39",vocaltechniques,2
"2020-04-08 20:39:00",Vodka,1
"2020-04-08 19:41:04",vote,1
"2020-04-08 02:29:26",VoterSuppression,2
"2020-04-08 00:03:32",vr,1
"2020-04-08 01:51:41",vtpoli,1
"2020-04-08 00:33:40",vytalsygnzmusic,1
"2020-04-08 21:15:39",WARNING,2
"2020-04-08 02:40:09",waronthepoor,1
"2020-04-08 01:10:22",WashHands,1
"2020-04-08 02:59:22",washyourdamnedhands,1
"2020-04-08 00:10:54",washyourhands,6
"2020-04-08 21:50:30",wasteoftime,1
"2020-04-08 00:05:22",Waterbury,1
"2020-04-08 21:59:08",watercolor,1
"2020-04-08 00:48:15",WaterWalkingWomen,1
"2020-04-08 22:54:30",wavethecallorresign,1
"2020-04-08 21:41:23",WBC,3
"2020-04-08 23:57:58",wearableart,1
"2020-04-08 00:37:34",WearAMask,2
"2020-04-08 01:51:19",WeAreInThisTogether,1
"2020-04-08 23:51:51",wearingamask,1
"2020-04-08 20:31:34",WebsterNY,1
"2020-04-08 20:09:37",wecandothis,1
"2020-04-08 22:35:39",Wednesday,1
"2020-04-08 19:47:53",WednesdayMotivation,6
"2020-04-08 20:13:32",WednesdayVibes,2
"2020-04-08 02:18:54",WednesdayWisdom,4
"2020-04-08 00:03:26",week,1
"2020-04-08 03:41:11",weepingwillow,1
"2020-04-08 20:46:25",wegotthis,1
"2020-04-08 00:22:47",WellDone,1
"2020-04-08 22:08:39",weloveyou,1
"2020-04-08 02:20:46",WendyWilliams,1
"2020-04-08 02:29:26",WeOweUS,2
"2020-04-08 02:22:14",wereallinthistogether,1
"2020-04-08 23:13:45",WestVillage,1
"2020-04-08 02:13:43",whatitsliketobeme,1
"2020-04-08 21:08:40",whattheworldhascometo,1
"2020-04-08 02:30:44",whisky,1
"2020-04-08 02:01:13",WHO,7
"2020-04-08 22:30:43",Who_Is_EarthSavior,1
"2020-04-08 03:05:54",Williamsburg,1
"2020-04-08 19:55:09",WilmingtonMA,1
"2020-04-08 22:04:06",winning,1
"2020-04-08 21:21:45",withme,1
"2020-04-08 20:45:40",withoutscapel,1
"2020-04-08 22:04:20",wobm,1
"2020-04-08 20:08:14",wodb,1
"2020-04-08 23:10:11",womenempowerment,1
"2020-04-08 00:33:18",WomenInMedicine,1
"2020-04-08 23:10:11",WomenInScience,1
"2020-04-08 23:19:46",WoOiRacing,1
"2020-04-08 03:11:21",WorkFromHome,4
"2020-04-08 01:50:08",workingdad,1
"2020-04-08 01:50:08",workingfromhome,2
"2020-04-08 00:33:18",workinghard,1
"2020-04-08 03:39:17",workinprogress,1
"2020-04-08 19:47:41",workout,1
"2020-04-08 20:39:45",world,1
"2020-04-08 20:08:14",Worldchangers,1
"2020-04-08 00:08:31",WorldHealthDay,17
"2020-04-08 02:22:14",WorldHealthDay2020,1
"2020-04-08 23:55:44",WorldHealthOrganization,1
"2020-04-08 20:09:37",worldwide,2
"2020-04-08 02:13:43",writerslife,1
"2020-04-08 02:54:50",wuhan,4
"2020-04-08 01:34:47",wuhanvirus,1
"2020-04-08 19:56:44",WWE,2
"2020-04-08 20:28:46",xlm,1
"2020-04-08 23:13:22",xotwod,1
"2020-04-08 20:39:00",Yayyy,1
"2020-04-08 21:47:31",yessirrr,1
"2020-04-08 02:14:18",ygk,1
"2020-04-08 02:14:18",ygkc,1
"2020-04-08 23:53:05",yoga,1
"2020-04-08 04:11:32",yomequedoencasa,1
"2020-04-08 23:25:38",YorkCountyPA,1
"2020-04-08 19:44:59",youarenotalone,1
"2020-04-08 03:10:23",yourmoney,1
"2020-04-08 02:04:05",YouTube,3
"2020-04-08 23:57:57",yow,1
"2020-04-08 02:03:38",YSW,1
"2020-04-08 23:53:40",Yukon,1
"2020-04-08 03:26:58",Zombies2,1
"2020-04-08 02:27:19",Zoom,5
"2020-04-08 23:20:01",zoomzoom,1
"2020-04-08 22:34:04",zzplant,1
"2020-04-08 20:31:03",عود_البطل,1
"2020-04-08 20:31:03",كورونا,1
