TweetDate,Hashtag,HashtagFreq
"2020-04-06 17:06:40",BeTheOne,2
"2020-04-06 17:05:54",adamwest,1
"2020-04-06 17:05:54",hellriders,1
"2020-04-06 17:05:54",reneeharmon,1
"2020-04-06 17:05:54",tinalouise,1
"2020-04-06 17:05:52",AARPRI,1
"2020-04-06 17:05:49",FL,1
"2020-04-06 17:05:30",BOAShortFictionPrize,1
"2020-04-06 17:04:55",koronoios,3
"2020-04-06 17:01:58",tesla,1
"2020-04-06 17:01:35",Buddhism,1
"2020-04-06 17:01:35",NYCBuddhism,1
"2020-04-06 17:01:23",infodemic,1
"2020-04-06 17:01:08",ΕνημερωνόμαστεκαιΠροστατευόμαστε,2
"2020-04-06 17:01:02",hiking,1
"2020-04-06 17:01:02",KaaterskillFalls,1
"2020-04-06 17:01:01",StartTalkingAL,1
"2020-04-06 17:00:30",NoAlAislamientoInteligente,1
"2020-04-06 16:59:08",HelpingHands,1
"2020-04-06 16:59:08",MondayMotivaton,1
"2020-04-06 16:58:37",hr,3
"2020-04-06 16:57:29",coronamemes,16
"2020-04-06 16:57:29",FairyTaleTuesday,16
"2020-04-06 16:57:29",MythologyMonday,16
"2020-04-06 16:57:21",Faith,2
"2020-04-06 16:57:02",physicaldistancing,1
"2020-04-06 16:56:10",FoxNewsLies,1
"2020-04-06 16:56:10",Lawsuit,1
"2020-04-06 16:56:10",WashingtonState,1
"2020-04-06 16:56:06",dontburnthisbook,1
"2020-04-06 16:55:11",retail,2
"2020-04-06 16:55:02",Holyoke,3
"2020-04-06 16:54:00",als,1
"2020-04-06 16:53:48",RENTRELIEF,1
"2020-04-06 16:53:37",Bergamo,4
"2020-04-06 16:53:37",Italy,7
"2020-04-06 16:53:37",Russian,4
"2020-04-06 16:53:26",ItsWorking,1
"2020-04-06 16:48:04",DJJustRoc,1
"2020-04-06 16:48:04",djjustrocvibes,1
"2020-04-06 16:46:32",Gloves,1
"2020-04-06 16:46:17",AnimalCrossingNewHorizons,2
"2020-04-06 16:46:01",COVID19greece,1
"2020-04-06 16:45:26",Connecticut,1
"2020-04-06 16:45:22",dogsofquarantine,1
"2020-04-06 16:43:44",inTheBronx,1
"2020-04-06 16:43:13",NYCFoodPolicy,2
"2020-04-06 16:43:12",ventilator,3
"2020-04-06 16:42:42",GlassCannonLive,1
"2020-04-06 16:42:42",StrangeAeons,1
"2020-04-06 16:42:10",BloodDrive,1
"2020-04-06 16:41:51",NYTimes,1
"2020-04-06 16:41:18",ABCNEWS,1
"2020-04-06 16:41:18",CBSNews,1
"2020-04-06 16:41:18",NY,10
"2020-04-06 16:38:26",Update,17
"2020-04-06 16:36:54",Michigan,2
"2020-04-06 16:36:54",peopleofcolor,2
"2020-04-06 16:36:21",kidsactivities,2
"2020-04-06 16:36:21",kidsathome,2
"2020-04-06 16:36:02",incognito,1
"2020-04-06 16:35:47",cancer,3
"2020-04-06 16:35:38",fundthefrontlines,1
"2020-04-06 16:34:45",FWCWeather,1
"2020-04-06 16:34:45",WEATHER,1
"2020-04-06 16:33:34",LiberateAndChill,7
"2020-04-06 16:33:20",eabreuvisuals,1
"2020-04-06 16:33:07",nonprofits,2
"2020-04-06 16:32:50",NEW,11
"2020-04-06 16:32:38",hootersniagara,1
"2020-04-06 16:32:38",hooterstakeout,1
"2020-04-06 16:32:38",hooterstogo,1
"2020-04-06 16:31:21",bored,1
"2020-04-06 16:31:21",instadaily,1
"2020-04-06 16:31:21",instafunny,1
"2020-04-06 16:31:17",2019新型冠狀病毒,72
"2020-04-06 16:31:17",apple,4
"2020-04-06 16:31:17",appledaily,54
"2020-04-06 16:31:17",appledailytw,54
"2020-04-06 16:31:17",蘋果新聞網,54
"2020-04-06 16:30:56",isolation,1
"2020-04-06 16:30:56",mvp,1
"2020-04-06 16:30:56",TP,1
"2020-04-06 16:30:08",Stress,2
"2020-04-06 16:30:04",Trump,135
"2020-04-06 16:29:28",QuarantineAJamesBondFilm,1
"2020-04-06 16:29:14",musicdiscovery,1
"2020-04-06 16:29:14",musicnews,1
"2020-04-06 16:29:14",newmusicmonday,1
"2020-04-06 16:29:14",presave,1
"2020-04-06 16:29:14",spotify,1
"2020-04-06 16:29:05",Massachusetts,1
"2020-04-06 16:28:54",consumerism,1
"2020-04-06 16:28:19",gouachepainting,1
"2020-04-06 16:28:12",mondayblogs,3
"2020-04-06 16:28:09",USNS_COMFORT,1
"2020-04-06 16:27:43",3dmodeling,22
"2020-04-06 16:27:43",visualization,22
"2020-04-06 16:27:35",bono,1
"2020-04-06 16:27:35",u2,1
"2020-04-06 16:26:55",Workers,1
"2020-04-06 16:25:54",PressFreedom,1
"2020-04-06 16:25:31",TrumpResign,1
"2020-04-06 16:22:38",Austria,1
"2020-04-06 16:22:38",EU,1
"2020-04-06 16:22:38",NYGovCuomo,1
"2020-04-06 16:21:39",5sos,6
"2020-04-06 16:20:19",Nota,2
"2020-04-06 16:20:09",dogsarelove,1
"2020-04-06 16:20:09",homeoffice,1
"2020-04-06 16:20:09",readyforanychallenge,1
"2020-04-06 16:20:09",remoteworking,1
"2020-04-06 16:20:09",SuffolkCounty,1
"2020-04-06 16:20:09",teamgoals,1
"2020-04-06 16:20:09",wegotthis,1
"2020-04-06 16:20:06",forrent,1
"2020-04-06 16:20:06",househunting,1
"2020-04-06 16:20:06",rochesterrealestate,1
"2020-04-06 16:20:06",weichert,1
"2020-04-06 16:20:06",weichertlilac,1
"2020-04-06 16:20:06",weichertrealtors,1
"2020-04-06 16:20:05",coronavirusuk,1
"2020-04-06 16:18:21",70DaysOfDenial,5
"2020-04-06 16:17:29",Cuomopresser,1
"2020-04-06 16:17:29",HospitalSystem,1
"2020-04-06 16:17:29",JAvits,1
"2020-04-06 16:17:21",3Dprinting,8
"2020-04-06 16:17:21",project_shields,1
"2020-04-06 16:17:21",volunteers,1
"2020-04-06 16:17:06",MentalHealthAwareness,2
"2020-04-06 16:17:06",NPHW,1
"2020-04-06 16:17:04",improv,1
"2020-04-06 16:17:04",poem,2
"2020-04-06 16:16:57",Tourism,7
"2020-04-06 16:16:56",gaga,1
"2020-04-06 16:16:56",ladygaga,2
"2020-04-06 16:16:30",DACA,4
"2020-04-06 16:16:08",Career,2
"2020-04-06 16:16:08",drama,1
"2020-04-06 16:16:08",happy,1
"2020-04-06 16:16:08",healthandfitness,1
"2020-04-06 16:16:08",healthandwellness,1
"2020-04-06 16:16:08",selflove,1
"2020-04-06 16:16:08",Weareinthistogether,1
"2020-04-06 16:15:45",Elxis,3
"2020-04-06 16:14:25",prevention,1
"2020-04-06 16:13:55",Chinese,2
"2020-04-06 16:13:55",Communists,1
"2020-04-06 16:13:55",F,1
"2020-04-06 16:13:47",TDS,3
"2020-04-06 16:13:06",CancelRent,1
"2020-04-06 16:13:06",HouseTheHomeless,1
"2020-04-06 16:13:06",rentstrike,1
"2020-04-06 16:13:06",ROCny,1
"2020-04-06 16:13:06",rona,1
"2020-04-06 16:12:45",idpol,2
"2020-04-06 16:12:30",Dancing,1
"2020-04-06 16:12:30",monday,10
"2020-04-06 16:12:30",mottelandbabyshakes,1
"2020-04-06 16:12:10",Resource,1
"2020-04-06 16:12:10",Weekly,1
"2020-04-06 16:10:39",Propaganda,2
"2020-04-06 16:09:56",disinformation,1
"2020-04-06 16:09:26",NYUPDATE,1
"2020-04-06 16:09:00",BeBest,1
"2020-04-06 16:08:28",earth,2
"2020-04-06 16:08:28",flatearth,2
"2020-04-06 16:08:28",space,2
"2020-04-06 16:08:28",UFO,2
"2020-04-06 16:08:28",webcomic,1
"2020-04-06 16:08:20",DrugDevelopment,1
"2020-04-06 16:08:20",HAPPENINGNOW,1
"2020-04-06 16:08:20",SARS_COV_2,1
"2020-04-06 16:07:38",μενουμεστοσπιτι,2
"2020-04-06 16:07:38",τσιόδρας,3
"2020-04-06 16:06:14",HumanityFirst,2
"2020-04-06 16:06:14",YangGang,2
"2020-04-06 16:05:46",inourhands,1
"2020-04-06 16:05:40",LGBTQuarantine,1
"2020-04-06 16:05:40",MondayMorning,23
"2020-04-06 16:05:35",GetMePPE,1
"2020-04-06 16:05:35",youstayathome,1
"2020-04-06 16:05:24",wearyourmask,2
"2020-04-06 16:04:50",AbortoEsEsencial,2
"2020-04-06 16:04:20",TrumpIsTheWORSTPresidentEVER,7
"2020-04-06 16:04:01",restaurant,2
"2020-04-06 16:03:51",1U,4
"2020-04-06 16:03:51",solidarity,3
"2020-04-06 16:03:51",Unions,4
"2020-04-06 16:03:14",bonds,1
"2020-04-06 16:03:14",equities,1
"2020-04-06 16:03:14",multilateral,1
"2020-04-06 16:02:06",Curlilinks,1
"2020-04-06 16:02:02",sixt,2
"2020-04-06 16:02:02",sixtgr,1
"2020-04-06 16:02:00",BohemianLook,1
"2020-04-06 16:02:00",BohoChic,1
"2020-04-06 16:02:00",grunge,1
"2020-04-06 16:02:00",HowToStyle,1
"2020-04-06 16:02:00",StyleInspiration,1
"2020-04-06 16:02:00",Trendsetter,1
"2020-04-06 16:02:00",Trendy,1
"2020-04-06 16:02:00",vintage,1
"2020-04-06 16:01:59",Carlsagan,1
"2020-04-06 16:01:59",humanvirus,1
"2020-04-06 16:01:37",ChinaBioWeapon,1
"2020-04-06 16:01:18",localfood,1
"2020-04-06 16:01:18",MapleSugaring,1
"2020-04-06 16:01:18",MapleTrees,1
"2020-04-06 16:01:18",nature,1
"2020-04-06 16:01:18",wine,1
"2020-04-06 16:00:37",AprilFoolsDay,4
"2020-04-06 16:00:14",beautifulburgerbuns,1
"2020-04-06 16:00:02",cancelled,1
"2020-04-06 16:00:00",Allergy,1
"2020-04-06 16:00:00",HayFever,1
"2020-04-06 16:00:00",PollenSeason,1
"2020-04-06 15:59:33",leases,1
"2020-04-06 15:59:33",property,1
"2020-04-06 15:57:40",Matzav,1
"2020-04-06 15:57:37",bruninailsit,3
"2020-04-06 15:57:05",stream,1
"2020-04-06 15:57:05",Xbox,1
"2020-04-06 15:55:53",dataprotection,2
"2020-04-06 15:55:51",feedly,5
"2020-04-06 15:55:51",local,3
"2020-04-06 15:55:32",TheMasters,1
"2020-04-06 15:55:02",nhpolitics,2
"2020-04-06 15:55:02",VoteBlueToEndThisNightmare,2
"2020-04-06 15:54:29",CovidCantStopGOOD,1
"2020-04-06 15:54:29",fundraising,1
"2020-04-06 15:54:03",COVD19,1
"2020-04-06 15:53:49",internship,1
"2020-04-06 15:53:49",publichealth,3
"2020-04-06 15:53:38",TrumpPlague,1
"2020-04-06 15:53:16",RemoveTrumpToday,1
"2020-04-06 15:52:35",viceacademy2,1
"2020-04-06 15:52:28",PencilNeck,1
"2020-04-06 15:50:08",LeadershipTuesdays,1
"2020-04-06 15:49:29",sayftychat,2
"2020-04-06 15:48:11",AloneTogther,1
"2020-04-06 15:46:58",SDR,1
"2020-04-06 15:46:25",BlackResponse,1
"2020-04-06 15:45:06",Firefighters,2
"2020-04-06 15:45:06",IAFF,2
"2020-04-06 15:44:38",coronadeniers,1
"2020-04-06 15:43:44",HealthCommissioner,1
"2020-04-06 15:43:18",NursesAreHeroes,1
"2020-04-06 15:43:18",NYC,51
"2020-04-06 15:43:09",IbelieveFauci,1
"2020-04-06 15:42:32",AdaptacionesRazonables,1
"2020-04-06 15:42:32",Trabajo,1
"2020-04-06 15:42:06",AmazonPrime,1
"2020-04-06 15:42:06",Kaiju,1
"2020-04-06 15:41:49",meat,2
"2020-04-06 15:41:02",Zoo,1
"2020-04-06 15:40:53",beagle,1
"2020-04-06 15:39:44",OnABrighterNote,1
"2020-04-06 15:39:33",pickmeup,1
"2020-04-06 15:39:20",MurdererInChief,1
"2020-04-06 15:38:50",RedCross,2
"2020-04-06 15:38:48",TrumpNowMoreThanEver,1
"2020-04-06 15:37:42",BirdBox,1
"2020-04-06 15:37:42",ClubQuarantine,1
"2020-04-06 15:37:04",ConfinementJour21,2
"2020-04-06 15:36:26",distancelearning,1
"2020-04-06 15:35:54",PPP,2
"2020-04-06 15:35:30",2020Census,1
"2020-04-06 15:34:55",Farmworker,1
"2020-04-06 15:34:45",somethingtodo,1
"2020-04-06 15:34:45",StayHomeStaySane,1
"2020-04-06 15:34:08",commerce,1
"2020-04-06 15:34:08",D2C,1
"2020-04-06 15:34:08",ecommerce,1
"2020-04-06 15:33:32",staylocal,1
"2020-04-06 15:33:24",RemoveTedros,1
"2020-04-06 15:31:54",cannabisindustry,1
"2020-04-06 15:31:23",innovation,1
"2020-04-06 15:30:40",Vir,1
"2020-04-06 15:30:40",WuXiBiologics,1
"2020-04-06 15:28:52",catsofinstagram,1
"2020-04-06 15:28:42",Ads,1
"2020-04-06 15:28:42",TV,1
"2020-04-06 15:28:20",extremeownership,1
"2020-04-06 15:28:20",whatareyougoingtodoaboutit,1
"2020-04-06 15:27:10",NFP,2
"2020-04-06 15:27:10",nonprofit,2
"2020-04-06 15:27:03",MundyCakes,4
"2020-04-06 15:26:54",DADDYDAYKARE,1
"2020-04-06 15:26:53",covid19research,2
"2020-04-06 15:26:01",HearstVentures,1
"2020-04-06 15:25:30",Switzerland,2
"2020-04-06 15:25:10",technology,7
"2020-04-06 15:25:10",Travelport,2
"2020-04-06 15:24:17",celafaremo,1
"2020-04-06 15:24:17",iostoacasa,1
"2020-04-06 15:23:25",Boom,1
"2020-04-06 15:23:25",coronavirusready,1
"2020-04-06 15:23:25",SocialMediaIsFuckinYaLivesUp,1
"2020-04-06 15:23:25",Uff,1
"2020-04-06 15:22:48",Refunds,1
"2020-04-06 15:22:08",CaroleBaskin,1
"2020-04-06 15:22:08",CaroleKilledHerHusband,1
"2020-04-06 15:21:57",Topbuzz,2
"2020-04-06 15:21:22",CCSaintsSpirit,1
"2020-04-06 15:18:19",Top5Papers,1
"2020-04-06 15:17:42",LeastShockingHeadlines,5
"2020-04-06 15:17:38",Beijing,1
"2020-04-06 15:17:00",españa,1
"2020-04-06 15:16:55",Catholic,1
"2020-04-06 15:16:55",Catholics,1
"2020-04-06 15:16:55",Christian,1
"2020-04-06 15:16:55",Christians,3
"2020-04-06 15:16:55",jesus,1
"2020-04-06 15:16:11",adults,1
"2020-04-06 15:15:16",biomass,1
"2020-04-06 15:15:16",burning,1
"2020-04-06 15:15:16",fire,2
"2020-04-06 15:15:16",smoke,1
"2020-04-06 15:14:14",SARSCoV19,1
"2020-04-06 15:14:00",コロナウイルス,2
"2020-04-06 15:13:31",Americans,2
"2020-04-06 15:13:31",heros,2
"2020-04-06 15:11:46",Healing,2
"2020-04-06 15:11:37",DailyVoice,1
"2020-04-06 15:11:08",VoteGOPOUT,1
"2020-04-06 15:10:23",nutrition,1
"2020-04-06 15:10:23",OBSM,1
"2020-04-06 15:10:23",VSG,1
"2020-04-06 15:09:41",blackboy,1
"2020-04-06 15:09:41",blacklove,1
"2020-04-06 15:09:41",firsthome,1
"2020-04-06 15:09:41",gay,1
"2020-04-06 15:09:41",inspiration,1
"2020-04-06 15:09:41",relationship,1
"2020-04-06 15:09:41",success,1
"2020-04-06 15:09:20",Caps,1
"2020-04-06 15:09:16",jobs,4
"2020-04-06 15:09:16",polls,1
"2020-04-06 15:08:52",trading,1
"2020-04-06 15:08:20",beds,1
"2020-04-06 15:07:20",newalbum,1
"2020-04-06 15:07:20",wurmenai,1
"2020-04-06 15:07:16",StopTheSpread,12
"2020-04-06 15:07:02",Wegmans,1
"2020-04-06 15:05:42",Cyclone,1
"2020-04-06 15:04:45",etsy,1
"2020-04-06 15:04:45",NancyEllenStudios,1
"2020-04-06 15:04:36",BackToWork,2
"2020-04-06 15:04:35",economists,1
"2020-04-06 15:04:02",AskAmy,2
"2020-04-06 15:03:28",Boston,1
"2020-04-06 15:03:28",CityofBoston,1
"2020-04-06 15:02:55",PhysicianAssistants,1
"2020-04-06 15:02:20",Control,1
"2020-04-06 15:02:20",Loss,1
"2020-04-06 15:02:20",ROULETTE,1
"2020-04-06 15:02:20",Technological,1
"2020-04-06 15:02:07",StayHomeNiagara,1
"2020-04-06 15:02:07",StayHomeNOTL,1
"2020-04-06 15:01:52",PressConference,1
"2020-04-06 15:01:43",remotework,1
"2020-04-06 15:01:13",Masks4AllUSA,1
"2020-04-06 15:00:37",explore,1
"2020-04-06 15:00:37",victorberrios,1
"2020-04-06 15:00:00",droneinnovation,1
"2020-04-06 15:00:00",drones,1
"2020-04-06 15:00:00",podcasts,1
"2020-04-06 14:59:46",ACAwesome,2
"2020-04-06 14:59:31",MotherEarthDay,1
"2020-04-06 14:58:50",woodenspoon,1
"2020-04-06 14:58:49",desertlocusts,1
"2020-04-06 14:58:18",Hospitals,1
"2020-04-06 14:58:18",illness,1
"2020-04-06 14:58:10",CriticalRole,1
"2020-04-06 14:58:10",season2,1
"2020-04-06 14:57:50",blackmaternalhealthweek,1
"2020-04-06 14:57:50",NationalPublicHealthWeek,2
"2020-04-06 14:57:50",whypublichealthmatters,1
"2020-04-06 14:56:29",infections,1
"2020-04-06 14:56:29",SundayTODAY,6
"2020-04-06 14:56:15",SCAMS,1
"2020-04-06 14:54:50",undercounting,1
"2020-04-06 14:54:17",GreenCards,1
"2020-04-06 14:54:17",Immigration,1
"2020-04-06 14:54:17",WorkVisas,1
"2020-04-06 14:53:49",k12,1
"2020-04-06 14:51:49",fundiraising,2
"2020-04-06 14:51:49",startup,3
"2020-04-06 14:51:45",burger,1
"2020-04-06 14:51:45",craving,1
"2020-04-06 14:51:45",daydreaming,1
"2020-04-06 14:51:45",fries,1
"2020-04-06 14:51:45",StayingHome,12
"2020-04-06 14:51:09",COVID19Ethiopia,1
"2020-04-06 14:50:01",dontbelievethehype,1
"2020-04-06 14:49:36",believe,1
"2020-04-06 14:48:29",CoronavirusTaskForce,5
"2020-04-06 14:48:14",WeNeedALeader,1
"2020-04-06 14:47:10",energyefficiency,1
"2020-04-06 14:47:06",job,1
"2020-04-06 14:47:06",States,1
"2020-04-06 14:47:06",work,1
"2020-04-06 14:44:26",FDNY,3
"2020-04-06 14:43:53",ItsAWinWin,2
"2020-04-06 14:43:53",RETWEEET,3
"2020-04-06 14:43:50",ForbesFinds,2
"2020-04-06 14:43:34",handdemic,2
"2020-04-06 14:43:02",TheCureForCabinFever,4
"2020-04-06 14:42:44",beer,1
"2020-04-06 14:42:44",coronaextra,1
"2020-04-06 14:42:44",Heineken,1
"2020-04-06 14:42:44",Risk,1
"2020-04-06 14:41:05",lifewithsadie,1
"2020-04-06 14:41:02",help,1
"2020-04-06 14:40:35",AppGang,1
"2020-04-06 14:40:00",follow,1
"2020-04-06 14:40:00",News,3
"2020-04-06 14:39:53",drawing,4
"2020-04-06 14:39:46",RonnaMcDaniel,1
"2020-04-06 14:39:17",discovery,1
"2020-04-06 14:39:17",ubart320,1
"2020-04-06 14:38:22",Irish,1
"2020-04-06 14:38:22",leadership,4
"2020-04-06 14:37:41",Economy,8
"2020-04-06 14:37:41",GreekEconomy,2
"2020-04-06 14:37:12",Floridalockdown,1
"2020-04-06 14:37:12",PrisonLivesMatter,1
"2020-04-06 14:37:11",nurse,1
"2020-04-06 14:35:26",TruckersOfAmerica,1
"2020-04-06 14:34:28",churches,1
"2020-04-06 14:34:28",pastors,1
"2020-04-06 14:34:18",FatimaTheMovie,1
"2020-04-06 14:34:18",FightFor15,1
"2020-04-06 14:33:12",hiddeninplainsight,1
"2020-04-06 14:32:56",crps,1
"2020-04-06 14:32:35",kirby,1
"2020-04-06 14:32:35",Meme,1
"2020-04-06 14:32:35",sakurai,1
"2020-04-06 14:32:35",smashbros,1
"2020-04-06 14:32:35",smashultimate,1
"2020-04-06 14:32:27",CoronavirusPandemic,21
"2020-04-06 14:32:27",Mykonos,2
"2020-04-06 14:32:19",art,4
"2020-04-06 14:32:19",Culture,2
"2020-04-06 14:31:22",stopcorona,1
"2020-04-06 14:31:18",LatinAmerica,5
"2020-04-06 14:31:18",Lima,5
"2020-04-06 14:31:18",Peru,5
"2020-04-06 14:30:03",ivondigital,1
"2020-04-06 14:30:03",ivondigitalservices,1
"2020-04-06 14:29:55",retailers,1
"2020-04-06 14:29:42",Racism,1
"2020-04-06 14:28:42",FMGlobal,1
"2020-04-06 14:28:39",InThisTogether,6
"2020-04-06 14:28:39",MivaStrong,1
"2020-04-06 14:28:19",advocacy,1
"2020-04-06 14:26:48",howtoearnmoneyonline,1
"2020-04-06 14:26:30",COVIDBOND,1
"2020-04-06 14:26:08",TrumpLiedPeopleDied,16
"2020-04-06 14:25:02",FloridaFootball,1
"2020-04-06 14:23:36",jeffreestar,1
"2020-04-06 14:23:36",jeffreestarcosmetics,1
"2020-04-06 14:22:33",coronapocalypse,1
"2020-04-06 14:22:09",RealEstate,1
"2020-04-06 14:21:56",fedex,1
"2020-04-06 14:21:53",Toyota,1
"2020-04-06 14:20:37",BioHealthCapitalRegion,1
"2020-04-06 14:18:18",artezagouache,2
"2020-04-06 14:18:18",gouache,2
"2020-04-06 14:18:18",myart,2
"2020-04-06 14:18:18",originalart,1
"2020-04-06 14:18:17",shoppingstar,2
"2020-04-06 14:17:51",ReduceRisk,2
"2020-04-06 14:17:51",StayingHealthy,2
"2020-04-06 14:17:51",WashingOurHands,2
"2020-04-06 14:17:26",adoptdontshop,1
"2020-04-06 14:17:26",gotpitbull,1
"2020-04-06 14:17:26",JustAGirlAndHerPitbulls,1
"2020-04-06 14:17:26",sarcasm,1
"2020-04-06 14:16:58",MSKScienceSpotlight,1
"2020-04-06 14:16:17",COVID2019,21
"2020-04-06 14:16:17",DeckDrinking,2
"2020-04-06 14:16:17",HeresToYou,2
"2020-04-06 14:15:47",mademelaugh,1
"2020-04-06 14:15:42",analytics,1
"2020-04-06 14:14:30",financialadvisors,1
"2020-04-06 14:14:30",handsoff,1
"2020-04-06 14:14:30",keepyourdistance,2
"2020-04-06 14:14:30",notouching,1
"2020-04-06 14:14:30",rockyhorrorpictureshow,1
"2020-04-06 14:14:18",LEADERTOLEADER,1
"2020-04-06 14:14:04",GoogleAlerts,2
"2020-04-06 14:13:07",ToiletPaperPanic,1
"2020-04-06 14:12:16",WrestleManiaEntrance,2
"2020-04-06 14:11:36",streetart,1
"2020-04-06 14:09:27",audpeeps,1
"2020-04-06 14:09:27",JeffKatzenberg,1
"2020-04-06 14:09:27",MedEd,2
"2020-04-06 14:08:59",Marylandlockdown,1
"2020-04-06 14:08:25",govtech,1
"2020-04-06 14:07:59",InternationalDayofConscience,6
"2020-04-06 14:07:44",ClusterTrump,2
"2020-04-06 14:06:03",Lifesaver,1
"2020-04-06 14:05:35",discrimination,1
"2020-04-06 14:05:14",alabamafoodbanks,1
"2020-04-06 14:05:14",Dentists,1
"2020-04-06 14:05:14",fighthunger,1
"2020-04-06 14:05:14",SNAP,1
"2020-04-06 14:04:30",DYK,1
"2020-04-06 14:04:26",LightAtTheEndOfTheTunnel,1
"2020-04-06 14:04:04",sun,1
"2020-04-06 14:03:46",independence,1
"2020-04-06 14:03:46",sec,1
"2020-04-06 14:03:27",DiagnosticsTest,1
"2020-04-06 14:03:27",FDA,12
"2020-04-06 14:03:11",AmericaWorst,1
"2020-04-06 14:03:11",Broadway,1
"2020-04-06 14:03:11",Canada,1
"2020-04-06 14:03:11",conmaninWH,1
"2020-04-06 14:03:11",Hoax,1
"2020-04-06 14:03:11",London,1
"2020-04-06 14:03:11",MakeAmericaLate,1
"2020-04-06 14:03:11",Trumpshitshow,1
"2020-04-06 14:03:06",quibi,2
"2020-04-06 14:03:03",dorks,1
"2020-04-06 14:01:44",SARSCoV2,27
"2020-04-06 14:00:48",scripture,1
"2020-04-06 14:00:23",ColumbiaNursing,1
"2020-04-06 14:00:00",diabetes,1
"2020-04-06 14:00:00",LMALLC,1
"2020-04-06 14:00:00",TodayApril06,1
"2020-04-06 13:59:59",Tech,3
"2020-04-06 13:59:53",FrontLineHeroes,1
"2020-04-06 13:59:01",SURVIVECOVID19,2
"2020-04-06 13:57:52",Vanuatu,1
"2020-04-06 13:57:19",TrumpRecession,1
"2020-04-06 13:56:36",TrumpIsALoser,30
"2020-04-06 13:55:40",PearlHarbor,3
"2020-04-06 13:55:38",TrumpCoronavirusRallies,1
"2020-04-06 13:54:53",ChesBay,1
"2020-04-06 13:54:52",ABC,1
"2020-04-06 13:54:23",EZPassMD,6
"2020-04-06 13:53:36",N95,6
"2020-04-06 13:53:36",居家檢疫,6
"2020-04-06 13:53:36",居家隔離,6
"2020-04-06 13:53:28",inthenameofjesus,1
"2020-04-06 13:53:01",aliens,4
"2020-04-06 13:53:01",makecomics,2
"2020-04-06 13:53:01",ripley,2
"2020-04-06 13:52:27",LameStreamMedia,1
"2020-04-06 13:51:03",CommunalVirus,2
"2020-04-06 13:49:02",Ταϊβάν,1
"2020-04-06 13:48:54",fashionindustry,1
"2020-04-06 13:48:54",fashionlaw,1
"2020-04-06 13:48:25",depressedby9,1
"2020-04-06 13:48:06",HockeyAtHome,2
"2020-04-06 13:48:06",HockeyTwitter,2
"2020-04-06 13:48:06",isles,2
"2020-04-06 13:48:06",NHL,2
"2020-04-06 13:48:00",jamesraftery,1
"2020-04-06 13:48:00",jeffreyarsenault,1
"2020-04-06 13:48:00",johnleguizamo,1
"2020-04-06 13:48:00",nightowl,1
"2020-04-06 13:47:11",disabilities,1
"2020-04-06 13:47:11",ID,1
"2020-04-06 13:44:52",DOIT,1
"2020-04-06 13:44:49",kidney,1
"2020-04-06 13:44:48",csupermixradio,2
"2020-04-06 13:44:48",กษัตริย์มีไว้ทําไม,2
"2020-04-06 13:44:44",Thirsty,1
"2020-04-06 13:44:23",Hamptons,2
"2020-04-06 13:43:14",OneidaCounty,2
"2020-04-06 13:41:53",book,4
"2020-04-06 13:41:53",bookie,3
"2020-04-06 13:41:53",bookish,3
"2020-04-06 13:41:53",bookseries,3
"2020-04-06 13:41:53",bookstagram,3
"2020-04-06 13:41:05",ccpvirus,35
"2020-04-06 13:40:21",MotivationalMonday,2
"2020-04-06 13:40:16",DeepState,1
"2020-04-06 13:40:16",Kill,1
"2020-04-06 13:40:16",Pills,1
"2020-04-06 13:40:04",Chef,1
"2020-04-06 13:40:04",Hunger,1
"2020-04-06 13:40:04",relief,1
"2020-04-06 13:39:01",tokenization,1
"2020-04-06 13:38:46",BoycottTrumpPressConferences,1
"2020-04-06 13:38:29",N95mask,1
"2020-04-06 13:38:29",safetymasks,1
"2020-04-06 13:38:28",oldschool,1
"2020-04-06 13:37:24",floridatoday,1
"2020-04-06 13:37:07",Nielsen,1
"2020-04-06 13:36:38",Avengers,1
"2020-04-06 13:36:38",CoronaComicsChallenge,1
"2020-04-06 13:36:38",zoommeeting,1
"2020-04-06 13:35:52",TBFreshmanyear,2
"2020-04-06 13:35:41",recycling,1
"2020-04-06 13:34:10",Philoptochos,1
"2020-04-06 13:34:10",PhiloStrong,1
"2020-04-06 13:33:17",MuteFox,1
"2020-04-06 13:33:17",MuteTrump,1
"2020-04-06 13:31:52",Hydroxychloroquine,119
"2020-04-06 13:31:14",KateMoss,1
"2020-04-06 13:30:12",ConversationsWith,1
"2020-04-06 13:29:02",courage,1
"2020-04-06 13:28:29",EducationalEquity,1
"2020-04-06 13:27:56",Manchester,1
"2020-04-06 13:27:00",election,1
"2020-04-06 13:25:48",Spain,6
"2020-04-06 13:25:48",Spanish,7
"2020-04-06 13:25:48",Turkey,6
"2020-04-06 13:25:07",kindness,1
"2020-04-06 13:24:54",Sante,1
"2020-04-06 13:24:54",Technologie,1
"2020-04-06 13:24:13",Free,1
"2020-04-06 13:24:13",graphicdesign,1
"2020-04-06 13:23:29",CoveringCovid19,1
"2020-04-06 13:22:59",transferpricing,1
"2020-04-06 13:22:36",ClimateArtforCongress,1
"2020-04-06 13:20:54",一家人,4
"2020-04-06 13:20:14",entrepreneurship,1
"2020-04-06 13:20:14",identitytheft,1
"2020-04-06 13:20:13",indieartist,1
